update_count,ecdf
65,0.34634760705289674
65,0.34642632241813603
65,0.3465050377833753
65,0.3465837531486146
65,0.3466624685138539
65,0.3467411838790932
65,0.3468198992443325
65,0.3468986146095718
65,0.34697732997481107
65,0.34705604534005036
65,0.34713476070528965
65,0.347213476070529
65,0.3472921914357683
65,0.3473709068010076
65,0.34744962216624686
65,0.34752833753148615
65,0.34760705289672544
65,0.34768576826196473
65,0.347764483627204
65,0.3478431989924433
65,0.3479219143576826
66,0.3480006297229219
66,0.3480793450881612
66,0.34815806045340053
66,0.3482367758186398
66,0.3483154911838791
66,0.3483942065491184
66,0.3484729219143577
66,0.348551637279597
66,0.34863035264483627
66,0.34870906801007556
66,0.34878778337531485
66,0.34886649874055414
66,0.34894521410579343
66,0.3490239294710327
66,0.349102644836272
66,0.34918136020151136
66,0.34926007556675065
66,0.34933879093198994
66,0.34941750629722923
66,0.3494962216624685
66,0.3495749370277078
66,0.3496536523929471
66,0.3497323677581864
66,0.3498110831234257
66,0.34988979848866497
66,0.34996851385390426
66,0.35004722921914355
66,0.3501259445843829
66,0.3502046599496222
66,0.3502833753148615
66,0.35036209068010077
66,0.35044080604534006
66,0.35051952141057935
66,0.35059823677581864
66,0.35067695214105793
66,0.3507556675062972
66,0.3508343828715365
66,0.3509130982367758
66,0.3509918136020151
66,0.3510705289672544
66,0.3511492443324937
66,0.351227959697733
66,0.3513066750629723
66,0.3513853904282116
66,0.3514641057934509
66,0.3515428211586902
66,0.35162153652392947
66,0.35170025188916876
66,0.35177896725440805
66,0.35185768261964734
66,0.35193639798488663
66,0.3520151133501259
66,0.35209382871536526
66,0.35217254408060455
66,0.35225125944584385
66,0.35232997481108314
66,0.3524086901763224
66,0.3524874055415617
66,0.352566120906801
66,0.3526448362720403
66,0.3527235516372796
66,0.3528022670025189
66,0.35288098236775817
66,0.35295969773299746
66,0.3530384130982368
66,0.3531171284634761
66,0.3531958438287154
67,0.3532745591939547
67,0.35335327455919396
67,0.35343198992443325
67,0.35351070528967254
67,0.35358942065491183
67,0.3536681360201511
67,0.3537468513853904
67,0.3538255667506297
67,0.353904282115869
67,0.3539829974811083
67,0.35406171284634763
67,0.3541404282115869
67,0.3542191435768262
67,0.3542978589420655
67,0.3543765743073048
67,0.3544552896725441
67,0.3545340050377834
67,0.35461272040302266
67,0.35469143576826195
67,0.35477015113350124
67,0.35484886649874053
67,0.3549275818639798
67,0.35500629722921917
67,0.35508501259445846
67,0.35516372795969775
67,0.35524244332493704
67,0.35532115869017633
67,0.3553998740554156
67,0.3554785894206549
67,0.3555573047858942
67,0.3556360201511335
67,0.3557147355163728
67,0.35579345088161207
67,0.35587216624685136
67,0.35595088161209065
67,0.35602959697733
67,0.3561083123425693
67,0.3561870277078086
67,0.35626574307304787
67,0.35634445843828716
67,0.35642317380352645
67,0.35650188916876574
67,0.35658060453400503
67,0.3566593198992443
67,0.3567380352644836
67,0.3568167506297229
67,0.3568954659949622
67,0.35697418136020154
67,0.3570528967254408
67,0.3571316120906801
67,0.3572103274559194
67,0.3572890428211587
67,0.357367758186398
67,0.3574464735516373
67,0.35752518891687657
68,0.35760390428211586
68,0.35768261964735515
68,0.35776133501259444
68,0.35784005037783373
68,0.3579187657430731
68,0.35799748110831237
68,0.35807619647355166
68,0.35815491183879095
68,0.35823362720403024
68,0.3583123425692695
68,0.3583910579345088
68,0.3584697732997481
68,0.3585484886649874
68,0.3586272040302267
68,0.358705919395466
68,0.35878463476070527
68,0.35886335012594456
68,0.3589420654911839
68,0.3590207808564232
68,0.3590994962216625
68,0.3591782115869018
68,0.35925692695214106
68,0.35933564231738035
68,0.35941435768261965
68,0.35949307304785894
68,0.3595717884130982
68,0.3596505037783375
68,0.3597292191435768
68,0.3598079345088161
68,0.35988664987405544
68,0.35996536523929473
68,0.360044080604534
68,0.3601227959697733
68,0.3602015113350126
69,0.3602802267002519
69,0.3603589420654912
69,0.3604376574307305
69,0.36051637279596976
69,0.36059508816120905
69,0.36067380352644834
69,0.36075251889168763
69,0.3608312342569269
69,0.36090994962216627
69,0.36098866498740556
69,0.36106738035264485
69,0.36114609571788414
69,0.36122481108312343
69,0.3613035264483627
69,0.361382241813602
69,0.3614609571788413
69,0.3615396725440806
69,0.3616183879093199
69,0.3616971032745592
69,0.36177581863979846
69,0.3618545340050378
69,0.3619332493702771
70,0.3620119647355164
70,0.3620906801007557
70,0.36216939546599497
70,0.36224811083123426
70,0.36232682619647355
70,0.36240554156171284
70,0.36248425692695213
70,0.3625629722921914
70,0.3626416876574307
70,0.36272040302267
70,0.36279911838790935
70,0.36287783375314864
70,0.36295654911838793
70,0.3630352644836272
70,0.3631139798488665
70,0.3631926952141058
70,0.3632714105793451
70,0.3633501259445844
70,0.36342884130982367
70,0.36350755667506296
70,0.36358627204030225
70,0.36366498740554154
70,0.36374370277078083
70,0.3638224181360202
70,0.36390113350125947
70,0.36397984886649876
70,0.36405856423173805
70,0.36413727959697734
70,0.3642159949622166
71,0.3642947103274559
71,0.3643734256926952
71,0.3644521410579345
71,0.3645308564231738
71,0.3646095717884131
71,0.36468828715365237
71,0.3647670025188917
71,0.364845717884131
71,0.3649244332493703
71,0.3650031486146096
71,0.3650818639798489
71,0.36516057934508817
71,0.36523929471032746
71,0.36531801007556675
71,0.36539672544080604
71,0.3654754408060453
71,0.3655541561712846
71,0.3656328715365239
71,0.3657115869017632
71,0.36579030226700254
71,0.36586901763224183
71,0.3659477329974811
71,0.3660264483627204
71,0.3661051637279597
71,0.366183879093199
71,0.3662625944584383
71,0.3663413098236776
71,0.36642002518891686
71,0.36649874055415615
71,0.36657745591939545
71,0.36665617128463474
71,0.3667348866498741
71,0.36681360201511337
71,0.36689231738035266
71,0.36697103274559195
71,0.36704974811083124
71,0.36712846347607053
71,0.3672071788413098
71,0.3672858942065491
71,0.3673646095717884
71,0.3674433249370277
71,0.367522040302267
71,0.3676007556675063
71,0.3676794710327456
71,0.3677581863979849
71,0.3678369017632242
71,0.3679156171284635
71,0.3679943324937028
71,0.36807304785894207
71,0.36815176322418136
71,0.36823047858942065
71,0.36830919395465994
71,0.36838790931989923
71,0.3684666246851385
71,0.3685453400503778
71,0.3686240554156171
71,0.36870277078085645
71,0.36878148614609574
71,0.36886020151133503
71,0.3689389168765743
71,0.3690176322418136
71,0.3690963476070529
71,0.3691750629722922
71,0.3692537783375315
71,0.36933249370277077
71,0.36941120906801006
71,0.36948992443324935
71,0.36956863979848864
71,0.369647355163728
71,0.3697260705289673
71,0.36980478589420657
71,0.36988350125944586
71,0.36996221662468515
71,0.37004093198992444
71,0.37011964735516373
71,0.370198362720403
71,0.3702770780856423
71,0.3703557934508816
71,0.3704345088161209
71,0.3705132241813602
71,0.37059193954659947
71,0.3706706549118388
71,0.3707493702770781
71,0.3708280856423174
71,0.3709068010075567
71,0.370985516372796
71,0.37106423173803527
71,0.37114294710327456
71,0.37122166246851385
71,0.37130037783375314
71,0.3713790931989924
71,0.3714578085642317
71,0.371536523929471
71,0.37161523929471035
71,0.37169395465994964
71,0.37177267002518893
71,0.3718513853904282
71,0.3719301007556675
71,0.3720088161209068
71,0.3720875314861461
72,0.3721662468513854
72,0.3722449622166247
72,0.37232367758186397
72,0.37240239294710326
72,0.37248110831234255
72,0.3725598236775819
72,0.3726385390428212
72,0.37271725440806047
72,0.37279596977329976
72,0.37287468513853905
72,0.37295340050377834
72,0.37303211586901763
72,0.3731108312342569
72,0.3731895465994962
72,0.3732682619647355
72,0.3733469773299748
72,0.3734256926952141
72,0.3735044080604534
72,0.3735831234256927
72,0.373661838790932
72,0.3737405541561713
72,0.3738192695214106
72,0.3738979848866499
72,0.37397670025188917
72,0.37405541561712846
72,0.37413413098236775
72,0.37421284634760704
72,0.37429156171284633
72,0.3743702770780856
72,0.3744489924433249
72,0.37452770780856426
73,0.37460642317380355
73,0.37468513853904284
73,0.37476385390428213
73,0.3748425692695214
73,0.3749212846347607
73,0.375
73,0.3750787153652393
73,0.3751574307304786
73,0.37523614609571787
73,0.37531486146095716
73,0.37539357682619645
73,0.37547229219143574
73,0.3755510075566751
73,0.3756297229219144
73,0.37570843828715367
73,0.37578715365239296
73,0.37586586901763225
73,0.37594458438287154
73,0.37602329974811083
73,0.3761020151133501
73,0.3761807304785894
73,0.3762594458438287
73,0.376338161209068
73,0.3764168765743073
73,0.3764955919395466
73,0.3765743073047859
73,0.3766530226700252
73,0.3767317380352645
74,0.3768104534005038
74,0.3768891687657431
74,0.37696788413098237
74,0.37704659949622166
74,0.37712531486146095
74,0.37720403022670024
74,0.37728274559193953
74,0.3773614609571788
74,0.3774401763224181
74,0.37751889168765745
74,0.37759760705289674
74,0.37767632241813603
74,0.3777550377833753
74,0.3778337531486146
74,0.3779124685138539
74,0.3779911838790932
74,0.3780698992443325
74,0.3781486146095718
74,0.37822732997481107
74,0.37830604534005036
74,0.37838476070528965
74,0.378463476070529
74,0.3785421914357683
74,0.3786209068010076
74,0.37869962216624686
74,0.37877833753148615
74,0.37885705289672544
74,0.37893576826196473
74,0.379014483627204
74,0.3790931989924433
74,0.3791719143576826
74,0.3792506297229219
74,0.3793293450881612
74,0.37940806045340053
74,0.3794867758186398
74,0.3795654911838791
74,0.3796442065491184
74,0.3797229219143577
74,0.379801637279597
74,0.37988035264483627
74,0.37995906801007556
74,0.38003778337531485
74,0.38011649874055414
74,0.38019521410579343
74,0.3802739294710327
74,0.380352644836272
74,0.38043136020151136
74,0.38051007556675065
74,0.38058879093198994
74,0.38066750629722923
74,0.3807462216624685
74,0.3808249370277078
74,0.3809036523929471
74,0.3809823677581864
74,0.3810610831234257
74,0.38113979848866497
74,0.38121851385390426
74,0.38129722921914355
74,0.3813759445843829
74,0.3814546599496222
74,0.3815333753148615
74,0.38161209068010077
74,0.38169080604534006
74,0.38176952141057935
74,0.38184823677581864
74,0.38192695214105793
74,0.3820056675062972
74,0.3820843828715365
74,0.3821630982367758
74,0.3822418136020151
74,0.3823205289672544
74,0.3823992443324937
74,0.382477959697733
74,0.3825566750629723
74,0.3826353904282116
74,0.3827141057934509
74,0.3827928211586902
74,0.38287153652392947
74,0.38295025188916876
74,0.38302896725440805
74,0.38310768261964734
74,0.38318639798488663
74,0.3832651133501259
74,0.38334382871536526
74,0.38342254408060455
74,0.38350125944584385
74,0.38357997481108314
75,0.3836586901763224
75,0.3837374055415617
75,0.383816120906801
75,0.3838948362720403
75,0.3839735516372796
75,0.3840522670025189
75,0.38413098236775817
75,0.38420969773299746
75,0.3842884130982368
75,0.3843671284634761
75,0.3844458438287154
75,0.3845245591939547
75,0.38460327455919396
75,0.38468198992443325
75,0.38476070528967254
75,0.38483942065491183
75,0.3849181360201511
75,0.3849968513853904
75,0.3850755667506297
75,0.385154282115869
75,0.3852329974811083
75,0.38531171284634763
75,0.3853904282115869
75,0.3854691435768262
75,0.3855478589420655
75,0.3856265743073048
75,0.3857052896725441
75,0.3857840050377834
75,0.38586272040302266
75,0.38594143576826195
75,0.38602015113350124
75,0.38609886649874053
75,0.3861775818639798
75,0.38625629722921917
75,0.38633501259445846
75,0.38641372795969775
75,0.38649244332493704
75,0.38657115869017633
75,0.3866498740554156
75,0.3867285894206549
75,0.3868073047858942
75,0.3868860201511335
75,0.3869647355163728
75,0.38704345088161207
75,0.38712216624685136
75,0.38720088161209065
75,0.38727959697733
75,0.3873583123425693
75,0.3874370277078086
75,0.38751574307304787
75,0.38759445843828716
75,0.38767317380352645
75,0.38775188916876574
75,0.38783060453400503
75,0.3879093198992443
75,0.3879880352644836
75,0.3880667506297229
75,0.3881454659949622
75,0.38822418136020154
75,0.3883028967254408
75,0.3883816120906801
75,0.3884603274559194
75,0.3885390428211587
75,0.388617758186398
75,0.3886964735516373
75,0.38877518891687657
75,0.38885390428211586
75,0.38893261964735515
75,0.38901133501259444
75,0.38909005037783373
76,0.3891687657430731
76,0.38924748110831237
76,0.38932619647355166
76,0.38940491183879095
76,0.38948362720403024
76,0.3895623425692695
76,0.3896410579345088
76,0.3897197732997481
76,0.3897984886649874
76,0.3898772040302267
76,0.389955919395466
76,0.39003463476070527
76,0.39011335012594456
76,0.3901920654911839
76,0.3902707808564232
76,0.3903494962216625
76,0.3904282115869018
76,0.39050692695214106
76,0.39058564231738035
76,0.39066435768261965
76,0.39074307304785894
76,0.3908217884130982
76,0.3909005037783375
76,0.3909792191435768
76,0.3910579345088161
76,0.39113664987405544
76,0.39121536523929473
76,0.391294080604534
76,0.3913727959697733
76,0.3914515113350126
76,0.3915302267002519
76,0.3916089420654912
76,0.3916876574307305
76,0.39176637279596976
76,0.39184508816120905
76,0.39192380352644834
76,0.39200251889168763
76,0.3920812342569269
76,0.39215994962216627
76,0.39223866498740556
76,0.39231738035264485
76,0.39239609571788414
76,0.39247481108312343
76,0.3925535264483627
76,0.392632241813602
76,0.3927109571788413
76,0.3927896725440806
76,0.3928683879093199
76,0.3929471032745592
76,0.39302581863979846
76,0.3931045340050378
76,0.3931832493702771
76,0.3932619647355164
76,0.3933406801007557
76,0.39341939546599497
76,0.39349811083123426
76,0.39357682619647355
76,0.39365554156171284
76,0.39373425692695213
76,0.3938129722921914
76,0.3938916876574307
76,0.39397040302267
76,0.39404911838790935
76,0.39412783375314864
76,0.39420654911838793
76,0.3942852644836272
76,0.3943639798488665
76,0.3944426952141058
76,0.3945214105793451
76,0.3946001259445844
76,0.39467884130982367
76,0.39475755667506296
76,0.39483627204030225
76,0.39491498740554154
76,0.39499370277078083
76,0.3950724181360202
76,0.39515113350125947
76,0.39522984886649876
76,0.39530856423173805
76,0.39538727959697734
76,0.3954659949622166
76,0.3955447103274559
76,0.3956234256926952
76,0.3957021410579345
76,0.3957808564231738
76,0.3958595717884131
77,0.39593828715365237
77,0.3960170025188917
77,0.396095717884131
77,0.3961744332493703
77,0.3962531486146096
77,0.3963318639798489
77,0.39641057934508817
77,0.39648929471032746
77,0.39656801007556675
77,0.39664672544080604
77,0.3967254408060453
77,0.3968041561712846
77,0.3968828715365239
77,0.3969615869017632
77,0.39704030226700254
77,0.39711901763224183
77,0.3971977329974811
77,0.3972764483627204
77,0.3973551637279597
77,0.397433879093199
77,0.3975125944584383
77,0.3975913098236776
77,0.39767002518891686
77,0.39774874055415615
77,0.39782745591939545
77,0.39790617128463474
77,0.3979848866498741
77,0.39806360201511337
77,0.39814231738035266
77,0.39822103274559195
77,0.39829974811083124
77,0.39837846347607053
77,0.3984571788413098
78,0.3985358942065491
78,0.3986146095717884
78,0.3986933249370277
78,0.398772040302267
78,0.3988507556675063
78,0.3989294710327456
78,0.3990081863979849
78,0.3990869017632242
78,0.3991656171284635
78,0.3992443324937028
78,0.39932304785894207
78,0.39940176322418136
78,0.39948047858942065
78,0.39955919395465994
78,0.39963790931989923
78,0.3997166246851385
78,0.3997953400503778
78,0.3998740554156171
78,0.39995277078085645
78,0.40003148614609574
78,0.40011020151133503
79,0.4001889168765743
79,0.4002676322418136
79,0.4003463476070529
79,0.4004250629722922
79,0.4005037783375315
79,0.40058249370277077
79,0.40066120906801006
79,0.40073992443324935
79,0.40081863979848864
79,0.400897355163728
79,0.4009760705289673
79,0.40105478589420657
79,0.40113350125944586
79,0.40121221662468515
79,0.40129093198992444
79,0.40136964735516373
79,0.401448362720403
79,0.4015270780856423
79,0.4016057934508816
79,0.4016845088161209
79,0.4017632241813602
79,0.40184193954659947
79,0.4019206549118388
79,0.4019993702770781
79,0.4020780856423174
79,0.4021568010075567
79,0.402235516372796
79,0.40231423173803527
79,0.40239294710327456
79,0.40247166246851385
79,0.40255037783375314
79,0.4026290931989924
80,0.4027078085642317
80,0.402786523929471
80,0.40286523929471035
80,0.40294395465994964
80,0.40302267002518893
80,0.4031013853904282
80,0.4031801007556675
80,0.4032588161209068
80,0.4033375314861461
80,0.4034162468513854
80,0.4034949622166247
80,0.40357367758186397
80,0.40365239294710326
80,0.40373110831234255
81,0.4038098236775819
81,0.4038885390428212
81,0.40396725440806047
